EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
223	73	69	837.651	completedturn.request	A	1	false	false	temple	16	0.04	255	31	0	255	0.020261437	1.0	1.0	0.45	0.1
223	73	69	837.651	completedturn.request	A	2	false	false	goose	12	0.01	255	122	0	255	0.07973856	1.0	1.0	0.7	0.2
223	73	69	837.651	completedturn.request	A	3	true	false	mountain	7	0.0225	255	19	0	255	0.0124183	1.0	1.0	0.175	0.375
223	73	69	837.651	completedturn.request	A	4	false	false	arrow	8	0.04	255	0	19	255	0.98758173	1.0	1.0	0.2	0.9
223	73	69	837.651	completedturn.request	A	5	false	false	chicken	12	0.0225	35	0	255	255	0.6895425	1.0	1.0	0.075	0.525
223	73	69	837.651	completedturn.request	A	6	false	false	barn	6	0.01	0	226	255	255	0.5189543	1.0	1.0	0.6	0.5
223	73	69	837.651	completedturn.request	A	7	false	false	rock	7	0.0225	84	0	255	255	0.7215686	1.0	1.0	0.075	0.725
223	73	69	837.651	completedturn.request	A	8	false	false	chevron	6	0.04	0	255	23	255	0.34836602	1.0	1.0	0.55	0.7
223	73	69	837.651	completedturn.request	A	9	false	false	giraffe	9	0.01	0	249	255	255	0.50392157	1.0	1.0	0.3	0.05
223	73	69	837.651	completedturn.request	A	10	false	false	head	10	0.04	255	65	0	255	0.042483658	1.0	1.0	0.4	0.35
223	73	69	837.651	completedturn.request	A	11	false	false	bridge	12	0.01	255	0	0	255	0.0	1.0	1.0	0.7	0.65
223	73	69	837.651	completedturn.request	A	12	false	false	wedge	6	0.0225	255	0	55	255	0.9640523	1.0	1.0	0.375	0.675
223	73	69	837.651	completedturn.request	A	13	false	false	crown	10	0.01	109	255	0	255	0.26209152	1.0	1.0	0.2	0.55
223	73	69	837.651	completedturn.request	A	14	false	false	spikes	13	0.0225	255	198	0	255	0.12941177	1.0	1.0	0.525	0.875
223	73	69	837.651	completedturn.request	A	15	false	false	lozenge	6	0.04	0	5	255	255	0.6633987	1.0	1.0	0.9	0.7
223	73	69	837.651	completedturn.request	A	16	false	false	monitor	8	0.0225	255	165	0	255	0.10784314	1.0	1.0	0.825	0.075
223	73	69	837.651	completedturn.request	A	17	false	false	boat	9	0.04	129	255	0	255	0.24901962	1.0	1.0	0.85	0.4
223	73	69	837.651	completedturn.request	A	18	false	false	chicken	12	0.01	0	255	209	255	0.4699346	1.0	1.0	0.05	0.95
223	73	69	837.651	completedturn.request	A	19	false	false	head	10	0.0225	255	0	241	255	0.84248364	1.0	1.0	0.075	0.075
223	73	69	837.651	completedturn.request	A	20	false	false	chevron	6	0.04	125	0	255	255	0.74836606	1.0	1.0	0.6	0.35
224	74	69	839.196	nextturn.request	B	1	false	false	temple	16	0.04	255	31	0	255	0.020261437	1.0	1.0	0.45	0.1
224	74	69	839.196	nextturn.request	B	2	false	false	goose	12	0.01	255	122	0	255	0.07973856	1.0	1.0	0.7	0.2
224	74	69	839.196	nextturn.request	B	3	false	false	mountain	7	0.0225	255	19	0	255	0.0124183	1.0	1.0	0.175	0.375
224	74	69	839.196	nextturn.request	B	4	false	false	arrow	8	0.04	255	0	19	255	0.98758173	1.0	1.0	0.2	0.9
224	74	69	839.196	nextturn.request	B	5	false	false	chicken	12	0.0225	35	0	255	255	0.6895425	1.0	1.0	0.075	0.525
224	74	69	839.196	nextturn.request	B	6	false	false	barn	6	0.01	0	226	255	255	0.5189543	1.0	1.0	0.6	0.5
224	74	69	839.196	nextturn.request	B	7	false	false	rock	7	0.0225	84	0	255	255	0.7215686	1.0	1.0	0.075	0.725
224	74	69	839.196	nextturn.request	B	8	false	false	chevron	6	0.04	0	255	23	255	0.34836602	1.0	1.0	0.55	0.7
224	74	69	839.196	nextturn.request	B	9	true	false	giraffe	9	0.01	0	249	255	255	0.50392157	1.0	1.0	0.3	0.05
224	74	69	839.196	nextturn.request	B	10	false	false	head	10	0.04	255	65	0	255	0.042483658	1.0	1.0	0.4	0.35
224	74	69	839.196	nextturn.request	B	11	false	false	bridge	12	0.01	255	0	0	255	0.0	1.0	1.0	0.7	0.65
224	74	69	839.196	nextturn.request	B	12	false	false	wedge	6	0.0225	255	0	55	255	0.9640523	1.0	1.0	0.375	0.675
224	74	69	839.196	nextturn.request	B	13	false	false	crown	10	0.01	109	255	0	255	0.26209152	1.0	1.0	0.2	0.55
224	74	69	839.196	nextturn.request	B	14	false	false	spikes	13	0.0225	255	198	0	255	0.12941177	1.0	1.0	0.525	0.875
224	74	69	839.196	nextturn.request	B	15	false	false	lozenge	6	0.04	0	5	255	255	0.6633987	1.0	1.0	0.9	0.7
224	74	69	839.196	nextturn.request	B	16	false	false	monitor	8	0.0225	255	165	0	255	0.10784314	1.0	1.0	0.825	0.075
224	74	69	839.196	nextturn.request	B	17	false	false	boat	9	0.04	129	255	0	255	0.24901962	1.0	1.0	0.85	0.4
224	74	69	839.196	nextturn.request	B	18	false	false	chicken	12	0.01	0	255	209	255	0.4699346	1.0	1.0	0.05	0.95
224	74	69	839.196	nextturn.request	B	19	false	false	head	10	0.0225	255	0	241	255	0.84248364	1.0	1.0	0.075	0.075
224	74	69	839.196	nextturn.request	B	20	false	false	chevron	6	0.04	125	0	255	255	0.74836606	1.0	1.0	0.6	0.35
225	74	69	844.39	selection.request	A	1	false	false	temple	16	0.04	255	31	0	255	0.020261437	1.0	1.0	0.45	0.1
225	74	69	844.39	selection.request	A	2	false	false	goose	12	0.01	255	122	0	255	0.07973856	1.0	1.0	0.7	0.2
225	74	69	844.39	selection.request	A	3	false	false	mountain	7	0.0225	255	19	0	255	0.0124183	1.0	1.0	0.175	0.375
225	74	69	844.39	selection.request	A	4	false	false	arrow	8	0.04	255	0	19	255	0.98758173	1.0	1.0	0.2	0.9
225	74	69	844.39	selection.request	A	5	false	false	chicken	12	0.0225	35	0	255	255	0.6895425	1.0	1.0	0.075	0.525
225	74	69	844.39	selection.request	A	6	false	false	barn	6	0.01	0	226	255	255	0.5189543	1.0	1.0	0.6	0.5
225	74	69	844.39	selection.request	A	7	false	false	rock	7	0.0225	84	0	255	255	0.7215686	1.0	1.0	0.075	0.725
225	74	69	844.39	selection.request	A	8	false	false	chevron	6	0.04	0	255	23	255	0.34836602	1.0	1.0	0.55	0.7
225	74	69	844.39	selection.request	A	9	true	true	giraffe	9	0.01	0	249	255	255	0.50392157	1.0	1.0	0.65	0.9
225	74	69	844.39	selection.request	A	10	false	false	head	10	0.04	255	65	0	255	0.042483658	1.0	1.0	0.4	0.35
225	74	69	844.39	selection.request	A	11	false	false	bridge	12	0.01	255	0	0	255	0.0	1.0	1.0	0.7	0.65
225	74	69	844.39	selection.request	A	12	false	false	wedge	6	0.0225	255	0	55	255	0.9640523	1.0	1.0	0.375	0.675
225	74	69	844.39	selection.request	A	13	false	false	crown	10	0.01	109	255	0	255	0.26209152	1.0	1.0	0.2	0.55
225	74	69	844.39	selection.request	A	14	false	false	spikes	13	0.0225	255	198	0	255	0.12941177	1.0	1.0	0.525	0.875
225	74	69	844.39	selection.request	A	15	false	false	lozenge	6	0.04	0	5	255	255	0.6633987	1.0	1.0	0.9	0.7
225	74	69	844.39	selection.request	A	16	false	false	monitor	8	0.0225	255	165	0	255	0.10784314	1.0	1.0	0.825	0.075
225	74	69	844.39	selection.request	A	17	false	false	boat	9	0.04	129	255	0	255	0.24901962	1.0	1.0	0.85	0.4
225	74	69	844.39	selection.request	A	18	false	false	chicken	12	0.01	0	255	209	255	0.4699346	1.0	1.0	0.05	0.95
225	74	69	844.39	selection.request	A	19	false	false	head	10	0.0225	255	0	241	255	0.84248364	1.0	1.0	0.075	0.075
225	74	69	844.39	selection.request	A	20	false	false	chevron	6	0.04	125	0	255	255	0.74836606	1.0	1.0	0.6	0.35
226	74	70	846.153	completedturn.request	B	1	false	false	temple	16	0.04	255	31	0	255	0.020261437	1.0	1.0	0.45	0.1
226	74	70	846.153	completedturn.request	B	2	false	false	goose	12	0.01	255	122	0	255	0.07973856	1.0	1.0	0.7	0.2
226	74	70	846.153	completedturn.request	B	3	false	false	mountain	7	0.0225	255	19	0	255	0.0124183	1.0	1.0	0.175	0.375
226	74	70	846.153	completedturn.request	B	4	false	false	arrow	8	0.04	255	0	19	255	0.98758173	1.0	1.0	0.2	0.9
226	74	70	846.153	completedturn.request	B	5	false	false	chicken	12	0.0225	35	0	255	255	0.6895425	1.0	1.0	0.075	0.525
226	74	70	846.153	completedturn.request	B	6	false	false	barn	6	0.01	0	226	255	255	0.5189543	1.0	1.0	0.6	0.5
226	74	70	846.153	completedturn.request	B	7	false	false	rock	7	0.0225	84	0	255	255	0.7215686	1.0	1.0	0.075	0.725
226	74	70	846.153	completedturn.request	B	8	false	false	chevron	6	0.04	0	255	23	255	0.34836602	1.0	1.0	0.55	0.7
226	74	70	846.153	completedturn.request	B	9	true	false	giraffe	9	0.01	0	249	255	255	0.50392157	1.0	1.0	0.65	0.9
226	74	70	846.153	completedturn.request	B	10	false	false	head	10	0.04	255	65	0	255	0.042483658	1.0	1.0	0.4	0.35
226	74	70	846.153	completedturn.request	B	11	false	false	bridge	12	0.01	255	0	0	255	0.0	1.0	1.0	0.7	0.65
226	74	70	846.153	completedturn.request	B	12	false	false	wedge	6	0.0225	255	0	55	255	0.9640523	1.0	1.0	0.375	0.675
226	74	70	846.153	completedturn.request	B	13	false	false	crown	10	0.01	109	255	0	255	0.26209152	1.0	1.0	0.2	0.55
226	74	70	846.153	completedturn.request	B	14	false	false	spikes	13	0.0225	255	198	0	255	0.12941177	1.0	1.0	0.525	0.875
226	74	70	846.153	completedturn.request	B	15	false	false	lozenge	6	0.04	0	5	255	255	0.6633987	1.0	1.0	0.9	0.7
226	74	70	846.153	completedturn.request	B	16	false	false	monitor	8	0.0225	255	165	0	255	0.10784314	1.0	1.0	0.825	0.075
226	74	70	846.153	completedturn.request	B	17	false	false	boat	9	0.04	129	255	0	255	0.24901962	1.0	1.0	0.85	0.4
226	74	70	846.153	completedturn.request	B	18	false	false	chicken	12	0.01	0	255	209	255	0.4699346	1.0	1.0	0.05	0.95
226	74	70	846.153	completedturn.request	B	19	false	false	head	10	0.0225	255	0	241	255	0.84248364	1.0	1.0	0.075	0.075
226	74	70	846.153	completedturn.request	B	20	false	false	chevron	6	0.04	125	0	255	255	0.74836606	1.0	1.0	0.6	0.35
227	75	70	847.261	nextturn.request	A	1	true	false	temple	16	0.04	255	31	0	255	0.020261437	1.0	1.0	0.45	0.1
227	75	70	847.261	nextturn.request	A	2	false	false	goose	12	0.01	255	122	0	255	0.07973856	1.0	1.0	0.7	0.2
227	75	70	847.261	nextturn.request	A	3	false	false	mountain	7	0.0225	255	19	0	255	0.0124183	1.0	1.0	0.175	0.375
227	75	70	847.261	nextturn.request	A	4	false	false	arrow	8	0.04	255	0	19	255	0.98758173	1.0	1.0	0.2	0.9
227	75	70	847.261	nextturn.request	A	5	false	false	chicken	12	0.0225	35	0	255	255	0.6895425	1.0	1.0	0.075	0.525
227	75	70	847.261	nextturn.request	A	6	false	false	barn	6	0.01	0	226	255	255	0.5189543	1.0	1.0	0.6	0.5
227	75	70	847.261	nextturn.request	A	7	false	false	rock	7	0.0225	84	0	255	255	0.7215686	1.0	1.0	0.075	0.725
227	75	70	847.261	nextturn.request	A	8	false	false	chevron	6	0.04	0	255	23	255	0.34836602	1.0	1.0	0.55	0.7
227	75	70	847.261	nextturn.request	A	9	false	false	giraffe	9	0.01	0	249	255	255	0.50392157	1.0	1.0	0.65	0.9
227	75	70	847.261	nextturn.request	A	10	false	false	head	10	0.04	255	65	0	255	0.042483658	1.0	1.0	0.4	0.35
227	75	70	847.261	nextturn.request	A	11	false	false	bridge	12	0.01	255	0	0	255	0.0	1.0	1.0	0.7	0.65
227	75	70	847.261	nextturn.request	A	12	false	false	wedge	6	0.0225	255	0	55	255	0.9640523	1.0	1.0	0.375	0.675
227	75	70	847.261	nextturn.request	A	13	false	false	crown	10	0.01	109	255	0	255	0.26209152	1.0	1.0	0.2	0.55
227	75	70	847.261	nextturn.request	A	14	false	false	spikes	13	0.0225	255	198	0	255	0.12941177	1.0	1.0	0.525	0.875
227	75	70	847.261	nextturn.request	A	15	false	false	lozenge	6	0.04	0	5	255	255	0.6633987	1.0	1.0	0.9	0.7
227	75	70	847.261	nextturn.request	A	16	false	false	monitor	8	0.0225	255	165	0	255	0.10784314	1.0	1.0	0.825	0.075
227	75	70	847.261	nextturn.request	A	17	false	false	boat	9	0.04	129	255	0	255	0.24901962	1.0	1.0	0.85	0.4
227	75	70	847.261	nextturn.request	A	18	false	false	chicken	12	0.01	0	255	209	255	0.4699346	1.0	1.0	0.05	0.95
227	75	70	847.261	nextturn.request	A	19	false	false	head	10	0.0225	255	0	241	255	0.84248364	1.0	1.0	0.075	0.075
227	75	70	847.261	nextturn.request	A	20	false	false	chevron	6	0.04	125	0	255	255	0.74836606	1.0	1.0	0.6	0.35
228	75	70	852.721	selection.request	B	1	true	true	temple	16	0.04	255	31	0	255	0.020261437	1.0	1.0	0.85	0.9
228	75	70	852.721	selection.request	B	2	false	false	goose	12	0.01	255	122	0	255	0.07973856	1.0	1.0	0.7	0.2
228	75	70	852.721	selection.request	B	3	false	false	mountain	7	0.0225	255	19	0	255	0.0124183	1.0	1.0	0.175	0.375
228	75	70	852.721	selection.request	B	4	false	false	arrow	8	0.04	255	0	19	255	0.98758173	1.0	1.0	0.2	0.9
228	75	70	852.721	selection.request	B	5	false	false	chicken	12	0.0225	35	0	255	255	0.6895425	1.0	1.0	0.075	0.525
228	75	70	852.721	selection.request	B	6	false	false	barn	6	0.01	0	226	255	255	0.5189543	1.0	1.0	0.6	0.5
228	75	70	852.721	selection.request	B	7	false	false	rock	7	0.0225	84	0	255	255	0.7215686	1.0	1.0	0.075	0.725
228	75	70	852.721	selection.request	B	8	false	false	chevron	6	0.04	0	255	23	255	0.34836602	1.0	1.0	0.55	0.7
228	75	70	852.721	selection.request	B	9	false	false	giraffe	9	0.01	0	249	255	255	0.50392157	1.0	1.0	0.65	0.9
228	75	70	852.721	selection.request	B	10	false	false	head	10	0.04	255	65	0	255	0.042483658	1.0	1.0	0.4	0.35
228	75	70	852.721	selection.request	B	11	false	false	bridge	12	0.01	255	0	0	255	0.0	1.0	1.0	0.7	0.65
228	75	70	852.721	selection.request	B	12	false	false	wedge	6	0.0225	255	0	55	255	0.9640523	1.0	1.0	0.375	0.675
228	75	70	852.721	selection.request	B	13	false	false	crown	10	0.01	109	255	0	255	0.26209152	1.0	1.0	0.2	0.55
228	75	70	852.721	selection.request	B	14	false	false	spikes	13	0.0225	255	198	0	255	0.12941177	1.0	1.0	0.525	0.875
228	75	70	852.721	selection.request	B	15	false	false	lozenge	6	0.04	0	5	255	255	0.6633987	1.0	1.0	0.9	0.7
228	75	70	852.721	selection.request	B	16	false	false	monitor	8	0.0225	255	165	0	255	0.10784314	1.0	1.0	0.825	0.075
228	75	70	852.721	selection.request	B	17	false	false	boat	9	0.04	129	255	0	255	0.24901962	1.0	1.0	0.85	0.4
228	75	70	852.721	selection.request	B	18	false	false	chicken	12	0.01	0	255	209	255	0.4699346	1.0	1.0	0.05	0.95
228	75	70	852.721	selection.request	B	19	false	false	head	10	0.0225	255	0	241	255	0.84248364	1.0	1.0	0.075	0.075
228	75	70	852.721	selection.request	B	20	false	false	chevron	6	0.04	125	0	255	255	0.74836606	1.0	1.0	0.6	0.35
229	75	71	853.844	completedturn.request	A	1	true	false	temple	16	0.04	255	31	0	255	0.020261437	1.0	1.0	0.85	0.9
229	75	71	853.844	completedturn.request	A	2	false	false	goose	12	0.01	255	122	0	255	0.07973856	1.0	1.0	0.7	0.2
229	75	71	853.844	completedturn.request	A	3	false	false	mountain	7	0.0225	255	19	0	255	0.0124183	1.0	1.0	0.175	0.375
229	75	71	853.844	completedturn.request	A	4	false	false	arrow	8	0.04	255	0	19	255	0.98758173	1.0	1.0	0.2	0.9
229	75	71	853.844	completedturn.request	A	5	false	false	chicken	12	0.0225	35	0	255	255	0.6895425	1.0	1.0	0.075	0.525
229	75	71	853.844	completedturn.request	A	6	false	false	barn	6	0.01	0	226	255	255	0.5189543	1.0	1.0	0.6	0.5
229	75	71	853.844	completedturn.request	A	7	false	false	rock	7	0.0225	84	0	255	255	0.7215686	1.0	1.0	0.075	0.725
229	75	71	853.844	completedturn.request	A	8	false	false	chevron	6	0.04	0	255	23	255	0.34836602	1.0	1.0	0.55	0.7
229	75	71	853.844	completedturn.request	A	9	false	false	giraffe	9	0.01	0	249	255	255	0.50392157	1.0	1.0	0.65	0.9
229	75	71	853.844	completedturn.request	A	10	false	false	head	10	0.04	255	65	0	255	0.042483658	1.0	1.0	0.4	0.35
229	75	71	853.844	completedturn.request	A	11	false	false	bridge	12	0.01	255	0	0	255	0.0	1.0	1.0	0.7	0.65
229	75	71	853.844	completedturn.request	A	12	false	false	wedge	6	0.0225	255	0	55	255	0.9640523	1.0	1.0	0.375	0.675
229	75	71	853.844	completedturn.request	A	13	false	false	crown	10	0.01	109	255	0	255	0.26209152	1.0	1.0	0.2	0.55
229	75	71	853.844	completedturn.request	A	14	false	false	spikes	13	0.0225	255	198	0	255	0.12941177	1.0	1.0	0.525	0.875
229	75	71	853.844	completedturn.request	A	15	false	false	lozenge	6	0.04	0	5	255	255	0.6633987	1.0	1.0	0.9	0.7
229	75	71	853.844	completedturn.request	A	16	false	false	monitor	8	0.0225	255	165	0	255	0.10784314	1.0	1.0	0.825	0.075
229	75	71	853.844	completedturn.request	A	17	false	false	boat	9	0.04	129	255	0	255	0.24901962	1.0	1.0	0.85	0.4
229	75	71	853.844	completedturn.request	A	18	false	false	chicken	12	0.01	0	255	209	255	0.4699346	1.0	1.0	0.05	0.95
229	75	71	853.844	completedturn.request	A	19	false	false	head	10	0.0225	255	0	241	255	0.84248364	1.0	1.0	0.075	0.075
229	75	71	853.844	completedturn.request	A	20	false	false	chevron	6	0.04	125	0	255	255	0.74836606	1.0	1.0	0.6	0.35
230	76	71	854.936	nextturn.request	B	1	false	false	temple	16	0.04	255	31	0	255	0.020261437	1.0	1.0	0.85	0.9
230	76	71	854.936	nextturn.request	B	2	false	false	goose	12	0.01	255	122	0	255	0.07973856	1.0	1.0	0.7	0.2
230	76	71	854.936	nextturn.request	B	3	false	false	mountain	7	0.0225	255	19	0	255	0.0124183	1.0	1.0	0.175	0.375
230	76	71	854.936	nextturn.request	B	4	false	false	arrow	8	0.04	255	0	19	255	0.98758173	1.0	1.0	0.2	0.9
230	76	71	854.936	nextturn.request	B	5	false	false	chicken	12	0.0225	35	0	255	255	0.6895425	1.0	1.0	0.075	0.525
230	76	71	854.936	nextturn.request	B	6	false	false	barn	6	0.01	0	226	255	255	0.5189543	1.0	1.0	0.6	0.5
230	76	71	854.936	nextturn.request	B	7	false	false	rock	7	0.0225	84	0	255	255	0.7215686	1.0	1.0	0.075	0.725
230	76	71	854.936	nextturn.request	B	8	false	false	chevron	6	0.04	0	255	23	255	0.34836602	1.0	1.0	0.55	0.7
230	76	71	854.936	nextturn.request	B	9	false	false	giraffe	9	0.01	0	249	255	255	0.50392157	1.0	1.0	0.65	0.9
230	76	71	854.936	nextturn.request	B	10	false	false	head	10	0.04	255	65	0	255	0.042483658	1.0	1.0	0.4	0.35
230	76	71	854.936	nextturn.request	B	11	false	false	bridge	12	0.01	255	0	0	255	0.0	1.0	1.0	0.7	0.65
230	76	71	854.936	nextturn.request	B	12	false	false	wedge	6	0.0225	255	0	55	255	0.9640523	1.0	1.0	0.375	0.675
230	76	71	854.936	nextturn.request	B	13	false	false	crown	10	0.01	109	255	0	255	0.26209152	1.0	1.0	0.2	0.55
230	76	71	854.936	nextturn.request	B	14	false	false	spikes	13	0.0225	255	198	0	255	0.12941177	1.0	1.0	0.525	0.875
230	76	71	854.936	nextturn.request	B	15	false	false	lozenge	6	0.04	0	5	255	255	0.6633987	1.0	1.0	0.9	0.7
230	76	71	854.936	nextturn.request	B	16	false	false	monitor	8	0.0225	255	165	0	255	0.10784314	1.0	1.0	0.825	0.075
230	76	71	854.936	nextturn.request	B	17	false	false	boat	9	0.04	129	255	0	255	0.24901962	1.0	1.0	0.85	0.4
230	76	71	854.936	nextturn.request	B	18	false	false	chicken	12	0.01	0	255	209	255	0.4699346	1.0	1.0	0.05	0.95
230	76	71	854.936	nextturn.request	B	19	true	false	head	10	0.0225	255	0	241	255	0.84248364	1.0	1.0	0.075	0.075
230	76	71	854.936	nextturn.request	B	20	false	false	chevron	6	0.04	125	0	255	255	0.74836606	1.0	1.0	0.6	0.35
231	76	71	862.112	selection.request	A	1	false	false	temple	16	0.04	255	31	0	255	0.020261437	1.0	1.0	0.85	0.9
231	76	71	862.112	selection.request	A	2	false	false	goose	12	0.01	255	122	0	255	0.07973856	1.0	1.0	0.7	0.2
231	76	71	862.112	selection.request	A	3	false	false	mountain	7	0.0225	255	19	0	255	0.0124183	1.0	1.0	0.175	0.375
231	76	71	862.112	selection.request	A	4	false	false	arrow	8	0.04	255	0	19	255	0.98758173	1.0	1.0	0.2	0.9
231	76	71	862.112	selection.request	A	5	false	false	chicken	12	0.0225	35	0	255	255	0.6895425	1.0	1.0	0.075	0.525
231	76	71	862.112	selection.request	A	6	false	false	barn	6	0.01	0	226	255	255	0.5189543	1.0	1.0	0.6	0.5
231	76	71	862.112	selection.request	A	7	false	false	rock	7	0.0225	84	0	255	255	0.7215686	1.0	1.0	0.075	0.725
231	76	71	862.112	selection.request	A	8	false	false	chevron	6	0.04	0	255	23	255	0.34836602	1.0	1.0	0.55	0.7
231	76	71	862.112	selection.request	A	9	false	false	giraffe	9	0.01	0	249	255	255	0.50392157	1.0	1.0	0.65	0.9
231	76	71	862.112	selection.request	A	10	false	false	head	10	0.04	255	65	0	255	0.042483658	1.0	1.0	0.4	0.35
231	76	71	862.112	selection.request	A	11	false	false	bridge	12	0.01	255	0	0	255	0.0	1.0	1.0	0.7	0.65
231	76	71	862.112	selection.request	A	12	false	false	wedge	6	0.0225	255	0	55	255	0.9640523	1.0	1.0	0.375	0.675
231	76	71	862.112	selection.request	A	13	false	false	crown	10	0.01	109	255	0	255	0.26209152	1.0	1.0	0.2	0.55
231	76	71	862.112	selection.request	A	14	false	false	spikes	13	0.0225	255	198	0	255	0.12941177	1.0	1.0	0.525	0.875
231	76	71	862.112	selection.request	A	15	false	false	lozenge	6	0.04	0	5	255	255	0.6633987	1.0	1.0	0.9	0.7
231	76	71	862.112	selection.request	A	16	false	false	monitor	8	0.0225	255	165	0	255	0.10784314	1.0	1.0	0.825	0.075
231	76	71	862.112	selection.request	A	17	false	false	boat	9	0.04	129	255	0	255	0.24901962	1.0	1.0	0.85	0.4
231	76	71	862.112	selection.request	A	18	false	false	chicken	12	0.01	0	255	209	255	0.4699346	1.0	1.0	0.05	0.95
231	76	71	862.112	selection.request	A	19	true	true	head	10	0.0225	255	0	241	255	0.84248364	1.0	1.0	0.425	0.125
231	76	71	862.112	selection.request	A	20	false	false	chevron	6	0.04	125	0	255	255	0.74836606	1.0	1.0	0.6	0.35
232	76	72	863.766	completedturn.request	B	1	false	false	temple	16	0.04	255	31	0	255	0.020261437	1.0	1.0	0.85	0.9
232	76	72	863.766	completedturn.request	B	2	false	false	goose	12	0.01	255	122	0	255	0.07973856	1.0	1.0	0.7	0.2
232	76	72	863.766	completedturn.request	B	3	false	false	mountain	7	0.0225	255	19	0	255	0.0124183	1.0	1.0	0.175	0.375
232	76	72	863.766	completedturn.request	B	4	false	false	arrow	8	0.04	255	0	19	255	0.98758173	1.0	1.0	0.2	0.9
232	76	72	863.766	completedturn.request	B	5	false	false	chicken	12	0.0225	35	0	255	255	0.6895425	1.0	1.0	0.075	0.525
232	76	72	863.766	completedturn.request	B	6	false	false	barn	6	0.01	0	226	255	255	0.5189543	1.0	1.0	0.6	0.5
232	76	72	863.766	completedturn.request	B	7	false	false	rock	7	0.0225	84	0	255	255	0.7215686	1.0	1.0	0.075	0.725
232	76	72	863.766	completedturn.request	B	8	false	false	chevron	6	0.04	0	255	23	255	0.34836602	1.0	1.0	0.55	0.7
232	76	72	863.766	completedturn.request	B	9	false	false	giraffe	9	0.01	0	249	255	255	0.50392157	1.0	1.0	0.65	0.9
232	76	72	863.766	completedturn.request	B	10	false	false	head	10	0.04	255	65	0	255	0.042483658	1.0	1.0	0.4	0.35
232	76	72	863.766	completedturn.request	B	11	false	false	bridge	12	0.01	255	0	0	255	0.0	1.0	1.0	0.7	0.65
232	76	72	863.766	completedturn.request	B	12	false	false	wedge	6	0.0225	255	0	55	255	0.9640523	1.0	1.0	0.375	0.675
232	76	72	863.766	completedturn.request	B	13	false	false	crown	10	0.01	109	255	0	255	0.26209152	1.0	1.0	0.2	0.55
232	76	72	863.766	completedturn.request	B	14	false	false	spikes	13	0.0225	255	198	0	255	0.12941177	1.0	1.0	0.525	0.875
232	76	72	863.766	completedturn.request	B	15	false	false	lozenge	6	0.04	0	5	255	255	0.6633987	1.0	1.0	0.9	0.7
232	76	72	863.766	completedturn.request	B	16	false	false	monitor	8	0.0225	255	165	0	255	0.10784314	1.0	1.0	0.825	0.075
232	76	72	863.766	completedturn.request	B	17	false	false	boat	9	0.04	129	255	0	255	0.24901962	1.0	1.0	0.85	0.4
232	76	72	863.766	completedturn.request	B	18	false	false	chicken	12	0.01	0	255	209	255	0.4699346	1.0	1.0	0.05	0.95
232	76	72	863.766	completedturn.request	B	19	true	false	head	10	0.0225	255	0	241	255	0.84248364	1.0	1.0	0.425	0.125
232	76	72	863.766	completedturn.request	B	20	false	false	chevron	6	0.04	125	0	255	255	0.74836606	1.0	1.0	0.6	0.35
233	77	72	865.045	nextturn.request	A	1	false	false	temple	16	0.04	255	31	0	255	0.020261437	1.0	1.0	0.85	0.9
233	77	72	865.045	nextturn.request	A	2	false	false	goose	12	0.01	255	122	0	255	0.07973856	1.0	1.0	0.7	0.2
233	77	72	865.045	nextturn.request	A	3	false	false	mountain	7	0.0225	255	19	0	255	0.0124183	1.0	1.0	0.175	0.375
233	77	72	865.045	nextturn.request	A	4	false	false	arrow	8	0.04	255	0	19	255	0.98758173	1.0	1.0	0.2	0.9
233	77	72	865.045	nextturn.request	A	5	false	false	chicken	12	0.0225	35	0	255	255	0.6895425	1.0	1.0	0.075	0.525
233	77	72	865.045	nextturn.request	A	6	false	false	barn	6	0.01	0	226	255	255	0.5189543	1.0	1.0	0.6	0.5
233	77	72	865.045	nextturn.request	A	7	true	false	rock	7	0.0225	84	0	255	255	0.7215686	1.0	1.0	0.075	0.725
233	77	72	865.045	nextturn.request	A	8	false	false	chevron	6	0.04	0	255	23	255	0.34836602	1.0	1.0	0.55	0.7
233	77	72	865.045	nextturn.request	A	9	false	false	giraffe	9	0.01	0	249	255	255	0.50392157	1.0	1.0	0.65	0.9
233	77	72	865.045	nextturn.request	A	10	false	false	head	10	0.04	255	65	0	255	0.042483658	1.0	1.0	0.4	0.35
233	77	72	865.045	nextturn.request	A	11	false	false	bridge	12	0.01	255	0	0	255	0.0	1.0	1.0	0.7	0.65
233	77	72	865.045	nextturn.request	A	12	false	false	wedge	6	0.0225	255	0	55	255	0.9640523	1.0	1.0	0.375	0.675
233	77	72	865.045	nextturn.request	A	13	false	false	crown	10	0.01	109	255	0	255	0.26209152	1.0	1.0	0.2	0.55
233	77	72	865.045	nextturn.request	A	14	false	false	spikes	13	0.0225	255	198	0	255	0.12941177	1.0	1.0	0.525	0.875
233	77	72	865.045	nextturn.request	A	15	false	false	lozenge	6	0.04	0	5	255	255	0.6633987	1.0	1.0	0.9	0.7
